[31/01/2016 | 12:00:54.653264] | {pid= 3476} | {tid=     3944} |  ::  | CASW020D Unload session
[31/01/2016 | 12:00:54.653326] | {pid= 3476} | {tid=     3128} |  ::  | CASW020D Unload session
[31/01/2016 | 12:00:54.654003] | {pid= 3476} | {tid=     3944} |  ::  | CASW025D Remove request session
[31/01/2016 | 12:00:54.654115] | {pid= 3476} | {tid=     3128} |  ::  | CASW025D Remove request session
[31/01/2016 | 12:00:54.654446] | {pid= 3476} | {tid=     3944} |  ::  | CASW026D Remove session object
[31/01/2016 | 12:00:54.654488] | {pid= 3476} | {tid=     3128} |  ::  | CASW026D Remove session object
[31/01/2016 | 12:00:54.655802] | {pid= 3476} | {tid=     3128} |  ::  | CASW006D ------------ ENDING End Request --------------
[31/01/2016 | 12:00:54.655843] | {pid= 3476} | {tid=     3944} |  ::  | CASW006D ------------ ENDING End Request --------------
[31/01/2016 | 12:00:54.667859] | {pid= 3476} | {tid=     3128} |  ::  | CASW061D ------------ STARTING Application Pre Send Request Headers --------------
[31/01/2016 | 12:00:54.667911] | {pid= 3476} | {tid=     3944} |  ::  | CASW061D ------------ STARTING Application Pre Send Request Headers --------------
[31/01/2016 | 12:00:54.668782] | {pid= 3476} | {tid=     3128} |  ::  | EPVAN040D Disabling HTTP cache
[31/01/2016 | 12:00:54.668823] | {pid= 3476} | {tid=     3944} |  ::  | EPVAN040D Disabling HTTP cache
[31/01/2016 | 12:00:54.668912] | {pid= 3476} | {tid=     3128} |  ::  | CASW062D ------------ ENDING Application Pre Send Request Headers --------------
[31/01/2016 | 12:00:54.668951] | {pid= 3476} | {tid=     3944} |  ::  | CASW062D ------------ ENDING Application Pre Send Request Headers --------------
[31/01/2016 | 12:02:02.741474] | {pid= 3476} | {tid=     3636} |  ::  | CASW002D ------------ STARTING Begin Request --------------
[31/01/2016 | 12:02:02.741785] | {pid= 3476} | {tid=     3636} |  ::  | EPVAN037D User agent: Cyber-Ark tasks agent
[31/01/2016 | 12:02:02.742097] | {pid= 3476} | {tid=     3636} |  ::  | CASW005E Failed in Begin_Request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 12:02:02.742181] | {pid= 3476} | {tid=     3636} |  ::  | CASW003D ------------ ENDING Begin Request --------------
[31/01/2016 | 12:02:02.742332] | {pid= 3476} | {tid=     3636} |  ::  | CASW057D ------------ STARTING Application Begin Request --------------
[31/01/2016 | 12:02:02.742597] | {pid= 3476} | {tid=     3636} |  ::  | IW020D Creating the cultures list
[31/01/2016 | 12:02:02.743001] | {pid= 3476} | {tid=     3636} |  ::  | IW046E Error in Application BeginRequest. Reason: The type initializer for 'c4' threw an exception.
[31/01/2016 | 12:02:02.743086] | {pid= 3476} | {tid=     3636} |  ::  | CASW058D ------------ ENDING Application Begin Request --------------
[31/01/2016 | 12:02:02.753137] | {pid= 3476} | {tid=     3636} |  ::  | IW022E Error authenticating request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 12:02:02.753902] | {pid= 3476} | {tid=     3636} |  ::  | IW022E Error authenticating request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 12:02:02.754056] | {pid= 3476} | {tid=     3636} |  ::  | IW022E Error authenticating request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 12:02:02.754212] | {pid= 3476} | {tid=     3636} |  ::  | IW022E Error authenticating request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 12:02:02.754358] | {pid= 3476} | {tid=     3636} |  ::  | IW022E Error authenticating request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 12:02:02.754503] | {pid= 3476} | {tid=     3636} |  ::  | IW022E Error authenticating request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 12:02:02.754760] | {pid= 3476} | {tid=     3636} |  ::  | IW022E Error authenticating request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 12:02:02.754966] | {pid= 3476} | {tid=     3636} |  ::  | IW022E Error authenticating request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 12:02:02.763219] | {pid= 3476} | {tid=     3636} |  ::  | CASW029D ------------ STARTING Authorize Request --------------
[31/01/2016 | 12:02:02.766382] | {pid= 3476} | {tid=     3636} |  ::  | CASW050D ------------ ENDING Authorize Request --------------
[31/01/2016 | 12:02:02.782153] | {pid= 3476} | {tid=     3944} |  ::  | CASW002D ------------ STARTING Begin Request --------------
[31/01/2016 | 12:02:02.782342] | {pid= 3476} | {tid=     3944} |  ::  | EPVAN037D User agent: Cyber-Ark tasks agent
[31/01/2016 | 12:02:02.782578] | {pid= 3476} | {tid=     3944} |  ::  | CASW005E Failed in Begin_Request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 12:02:02.782661] | {pid= 3476} | {tid=     3944} |  ::  | CASW003D ------------ ENDING Begin Request --------------
[31/01/2016 | 12:02:02.782774] | {pid= 3476} | {tid=     3944} |  ::  | CASW057D ------------ STARTING Application Begin Request --------------
[31/01/2016 | 12:02:02.782914] | {pid= 3476} | {tid=     3944} |  ::  | IW046E Error in Application BeginRequest. Reason: The type initializer for 'c4' threw an exception.
[31/01/2016 | 12:02:02.783009] | {pid= 3476} | {tid=     3944} |  ::  | CASW058D ------------ ENDING Application Begin Request --------------
[31/01/2016 | 12:02:02.783226] | {pid= 3476} | {tid=     3944} |  ::  | IW022E Error authenticating request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 12:02:02.783376] | {pid= 3476} | {tid=     3944} |  ::  | IW022E Error authenticating request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 12:02:02.783533] | {pid= 3476} | {tid=     3944} |  ::  | IW022E Error authenticating request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 12:02:02.783681] | {pid= 3476} | {tid=     3944} |  ::  | IW022E Error authenticating request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 12:02:02.783829] | {pid= 3476} | {tid=     3944} |  ::  | IW022E Error authenticating request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 12:02:02.783973] | {pid= 3476} | {tid=     3944} |  ::  | IW022E Error authenticating request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 12:02:02.784119] | {pid= 3476} | {tid=     3944} |  ::  | IW022E Error authenticating request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 12:02:02.784276] | {pid= 3476} | {tid=     3944} |  ::  | IW022E Error authenticating request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 12:02:02.784463] | {pid= 3476} | {tid=     3944} |  ::  | CASW029D ------------ STARTING Authorize Request --------------
[31/01/2016 | 12:02:02.784561] | {pid= 3476} | {tid=     3944} |  ::  | CASW050D ------------ ENDING Authorize Request --------------
[31/01/2016 | 12:02:02.795943] | {pid= 3476} | {tid=     3636} |  ::  | IW023E Error authentication request (AcquireRequestState phase). Reason: Object reference not set to an instance of an object.
[31/01/2016 | 12:02:02.795992] | {pid= 3476} | {tid=     3944} |  ::  | IW023E Error authentication request (AcquireRequestState phase). Reason: Object reference not set to an instance of an object.
[31/01/2016 | 12:02:02.796121] | {pid= 3476} | {tid=     3636} |  ::  | IW023E Error authentication request (AcquireRequestState phase). Reason: Object reference not set to an instance of an object.
[31/01/2016 | 12:02:02.796153] | {pid= 3476} | {tid=     3944} |  ::  | IW023E Error authentication request (AcquireRequestState phase). Reason: Object reference not set to an instance of an object.
[31/01/2016 | 12:02:02.796281] | {pid= 3476} | {tid=     3636} |  ::  | IW023E Error authentication request (AcquireRequestState phase). Reason: Object reference not set to an instance of an object.
[31/01/2016 | 12:02:02.796429] | {pid= 3476} | {tid=     3944} |  ::  | IW023E Error authentication request (AcquireRequestState phase). Reason: Object reference not set to an instance of an object.
[31/01/2016 | 12:02:02.796460] | {pid= 3476} | {tid=     3636} |  ::  | IW023E Error authentication request (AcquireRequestState phase). Reason: Object reference not set to an instance of an object.
[31/01/2016 | 12:02:02.796588] | {pid= 3476} | {tid=     3944} |  ::  | IW023E Error authentication request (AcquireRequestState phase). Reason: Object reference not set to an instance of an object.
[31/01/2016 | 12:02:02.796615] | {pid= 3476} | {tid=     3636} |  ::  | IW023E Error authentication request (AcquireRequestState phase). Reason: Object reference not set to an instance of an object.
[31/01/2016 | 12:02:02.796740] | {pid= 3476} | {tid=     3944} |  ::  | IW023E Error authentication request (AcquireRequestState phase). Reason: Object reference not set to an instance of an object.
[31/01/2016 | 12:02:02.796767] | {pid= 3476} | {tid=     3636} |  ::  | IW023E Error authentication request (AcquireRequestState phase). Reason: Object reference not set to an instance of an object.
[31/01/2016 | 12:02:02.796889] | {pid= 3476} | {tid=     3944} |  ::  | IW023E Error authentication request (AcquireRequestState phase). Reason: Object reference not set to an instance of an object.
[31/01/2016 | 12:02:02.796941] | {pid= 3476} | {tid=     3636} |  ::  | IW023E Error authentication request (AcquireRequestState phase). Reason: Object reference not set to an instance of an object.
[31/01/2016 | 12:02:02.797036] | {pid= 3476} | {tid=     3944} |  ::  | IW023E Error authentication request (AcquireRequestState phase). Reason: Object reference not set to an instance of an object.
[31/01/2016 | 12:02:02.797090] | {pid= 3476} | {tid=     3636} |  ::  | IW023E Error authentication request (AcquireRequestState phase). Reason: Object reference not set to an instance of an object.
[31/01/2016 | 12:02:02.797182] | {pid= 3476} | {tid=     3944} |  ::  | IW023E Error authentication request (AcquireRequestState phase). Reason: Object reference not set to an instance of an object.
[31/01/2016 | 12:02:02.799126] | {pid= 3476} | {tid=     3636} |  ::  | CASW048D ------------ STARTING Acquire Request State --------------
[31/01/2016 | 12:02:02.799178] | {pid= 3476} | {tid=     3944} |  ::  | CASW048D ------------ STARTING Acquire Request State --------------
[31/01/2016 | 12:02:02.800594] | {pid= 3476} | {tid=     3636} |  ::  | CASW049D ------------ ENDING Acquire Request State --------------
[31/01/2016 | 12:02:02.800731] | {pid= 3476} | {tid=     3944} |  ::  | CASW049D ------------ ENDING Acquire Request State --------------
[31/01/2016 | 12:02:02.803063] | {pid= 3476} | {tid=     3944} |  ::  | CASW059D ------------ STARTING Application Acquire Request State --------------
[31/01/2016 | 12:02:02.803152] | {pid= 3476} | {tid=     3944} |  ::  | CASW060D ------------ ENDING Application Acquire Request State --------------
[31/01/2016 | 12:02:02.803185] | {pid= 3476} | {tid=     3636} |  ::  | CASW059D ------------ STARTING Application Acquire Request State --------------
[31/01/2016 | 12:02:02.803278] | {pid= 3476} | {tid=     3636} |  ::  | CASW060D ------------ ENDING Application Acquire Request State --------------
[31/01/2016 | 12:02:02.807877] | {pid= 3476} | {tid=     3636} |  ::  | CASW051D ------------ STARTING Pre Request Handler Execute --------------
[31/01/2016 | 12:02:02.807913] | {pid= 3476} | {tid=     3944} |  ::  | CASW051D ------------ STARTING Pre Request Handler Execute --------------
[31/01/2016 | 12:02:02.818070] | {pid= 3476} | {tid=     3944} |  ::  | CASW005D ------------ STARTING End Request --------------
[31/01/2016 | 12:02:02.818117] | {pid= 3476} | {tid=     3636} |  ::  | CASW005D ------------ STARTING End Request --------------
[31/01/2016 | 12:02:02.818642] | {pid= 3476} | {tid=     3944} |  ::  | CASW020D Unload session
[31/01/2016 | 12:02:02.818684] | {pid= 3476} | {tid=     3636} |  ::  | CASW020D Unload session
[31/01/2016 | 12:02:02.819379] | {pid= 3476} | {tid=     3944} |  ::  | CASW025D Remove request session
[31/01/2016 | 12:02:02.819459] | {pid= 3476} | {tid=     3636} |  ::  | CASW025D Remove request session
[31/01/2016 | 12:02:02.819818] | {pid= 3476} | {tid=     3944} |  ::  | CASW026D Remove session object
[31/01/2016 | 12:02:02.819850] | {pid= 3476} | {tid=     3636} |  ::  | CASW026D Remove session object
[31/01/2016 | 12:02:02.821150] | {pid= 3476} | {tid=     3636} |  ::  | CASW006D ------------ ENDING End Request --------------
[31/01/2016 | 12:02:02.821194] | {pid= 3476} | {tid=     3944} |  ::  | CASW006D ------------ ENDING End Request --------------
[31/01/2016 | 12:02:02.833155] | {pid= 3476} | {tid=     3636} |  ::  | CASW061D ------------ STARTING Application Pre Send Request Headers --------------
[31/01/2016 | 12:02:02.833235] | {pid= 3476} | {tid=     3944} |  ::  | CASW061D ------------ STARTING Application Pre Send Request Headers --------------
[31/01/2016 | 12:02:02.834065] | {pid= 3476} | {tid=     3636} |  ::  | EPVAN040D Disabling HTTP cache
[31/01/2016 | 12:02:02.834112] | {pid= 3476} | {tid=     3944} |  ::  | EPVAN040D Disabling HTTP cache
[31/01/2016 | 12:02:02.834188] | {pid= 3476} | {tid=     3636} |  ::  | CASW062D ------------ ENDING Application Pre Send Request Headers --------------
[31/01/2016 | 12:02:02.834238] | {pid= 3476} | {tid=     3944} |  ::  | CASW062D ------------ ENDING Application Pre Send Request Headers --------------
[31/01/2016 | 12:03:10.929127] | {pid= 3476} | {tid=     3128} |  ::  | CASW002D ------------ STARTING Begin Request --------------
[31/01/2016 | 12:03:10.929365] | {pid= 3476} | {tid=     3128} |  ::  | EPVAN037D User agent: Cyber-Ark tasks agent
[31/01/2016 | 12:03:10.929662] | {pid= 3476} | {tid=     3128} |  ::  | CASW005E Failed in Begin_Request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 12:03:10.929748] | {pid= 3476} | {tid=     3128} |  ::  | CASW003D ------------ ENDING Begin Request --------------
[31/01/2016 | 12:03:10.929908] | {pid= 3476} | {tid=     3128} |  ::  | CASW057D ------------ STARTING Application Begin Request --------------
[31/01/2016 | 12:03:10.930165] | {pid= 3476} | {tid=     3128} |  ::  | IW020D Creating the cultures list
[31/01/2016 | 12:03:10.930598] | {pid= 3476} | {tid=     3128} |  ::  | IW046E Error in Application BeginRequest. Reason: The type initializer for 'c4' threw an exception.
